symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NSRM,2026-03-04,0.0,0.0288895161945416,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NSRM,2026-03-05,0.0,-0.0160345816545916,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
NSRM,2026-03-06,0.0,-0.022883248169644,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
NSRM,2026-03-09,0.0,-0.0079081569577142,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
NSRM,2026-03-13,0.0,-0.0104091089431784,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
NSRM,2026-03-16,-0.09706666666666663,-0.0149612162484573,True,0.0,SHORT,SHORT,8899.800000000001,8899.800000000001,108899.8,108899.8
NSRM,2026-03-18,0.10001968891514079,-0.0030081044132682,False,16560.799999999996,SHORT,BUY,-8280.399999999998,8280.399999999998,100619.40000000001,117180.2
NSRM,2026-03-19,0.09799534633971718,-0.0142117307218847,False,17848.500000000004,SHORT,BUY,-8924.250000000002,8924.250000000002,91695.15,126104.45
NSRM,2026-03-24,0.0,-0.004729310035159,False,0.0,SHORT,HOLD,-0.0,0.0,91695.15,126104.45
NSRM,2026-03-25,0.07506724264406239,-7.432526315576945e-05,False,15012.300000000014,SHORT,BUY,-7506.150000000007,7506.150000000007,84189.0,133610.6
NSRM,2026-03-26,0.0,-0.0068264796759127,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-03-27,0.0,-0.0061544521527456,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-03-30,0.0,7.505526622994325e-05,False,0.0,BUY,HOLD,0.0,0.0,84189.0,133610.6
NSRM,2026-03-31,0.0,-0.001009251749346,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-04-01,0.0,0.0010698351906304,False,0.0,BUY,HOLD,0.0,0.0,84189.0,133610.6
NSRM,2026-04-03,0.0,-0.0053489500392207,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-04-06,0.0,-0.0036345236881016,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-04-07,0.0,-0.0008060923234192,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-04-08,0.0,-0.0046139866417598,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
NSRM,2026-04-09,0.0,-0.0001148757823521,False,0.0,SHORT,HOLD,-0.0,0.0,84189.0,133610.6
